,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
236732,1069985,1133505463,,FOSSIL_SPECIMEN,1997-10-07T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237078,1070331,1133514696,,FOSSIL_SPECIMEN,1998-06-19T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237082,1070335,1133514703,,FOSSIL_SPECIMEN,1998-06-19T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237084,1070337,1133514708,,FOSSIL_SPECIMEN,1998-06-19T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237092,1070345,1133514727,,FOSSIL_SPECIMEN,1998-06-19T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237096,1070349,1133514742,,FOSSIL_SPECIMEN,1998-06-19T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237121,1070374,1133515589,,FOSSIL_SPECIMEN,1998-07-09T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237691,1070944,1133521241,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237694,1070947,1133521250,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237803,1071056,1133521488,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237833,1071086,1133521554,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237841,1071094,1133521582,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237842,1071095,1133521587,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237845,1071098,1133521592,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237849,1071102,1133521606,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237850,1071103,1133521607,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237854,1071107,1133521620,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237857,1071110,1133521633,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237951,1071204,1133522395,,FOSSIL_SPECIMEN,2000-06-22T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237963,1071216,1133522426,,FOSSIL_SPECIMEN,2000-06-20T00:00:00Z,42.87,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237974,1071227,1133522441,,FOSSIL_SPECIMEN,2000-06-20T00:00:00Z,42.87,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237976,1071229,1133522445,,FOSSIL_SPECIMEN,2000-06-24T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237982,1071235,1133522452,,FOSSIL_SPECIMEN,2000-06-22T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237988,1071241,1133522460,,FOSSIL_SPECIMEN,2000-06-22T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
237998,1071251,1133522475,,FOSSIL_SPECIMEN,2000-06-23T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238008,1071261,1133522489,,FOSSIL_SPECIMEN,2000-06-20T00:00:00Z,42.87,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238023,1071276,1133522510,,FOSSIL_SPECIMEN,2000-06-20T00:00:00Z,42.87,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238101,1071354,1133523369,,FOSSIL_SPECIMEN,2001-06-20T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238102,1071355,1133523372,,FOSSIL_SPECIMEN,2001-06-18T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238103,1071356,1133523374,,FOSSIL_SPECIMEN,2001-06-20T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238183,1071436,1133523900,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238185,1071438,1133523903,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238191,1071444,1133523915,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238193,1071446,1133523917,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238196,1071449,1133523920,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238198,1071451,1133523922,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238214,1071467,1133523941,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
238221,1071474,1133523948,,FOSSIL_SPECIMEN,2001-06-26T00:00:00Z,42.81,-103.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
239210,1072463,1133530336,,FOSSIL_SPECIMEN,2003-06-19T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
239215,1072468,1133530344,,FOSSIL_SPECIMEN,2003-06-19T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx speciosus,107252,4970548,Leptomeryx speciosus
